timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2025-08-28,-0.007874492922482323,1340978.2442037761,-0.016324554989479746,1989641.5008592887,-1.5536660846748873e-10
2025-08-29,-0.03324640990821426,1296395.53181898,-0.049028232050944615,1923493.0652668162,-6.611694525204825e-10
2025-09-02,-0.019520002924525603,1271089.8872465314,-0.06759120374245149,1885946.475779868,-4.015427990111675e-10
2025-09-03,0.003210015053876525,1275170.1049194229,-0.06459815747009796,1884179.5338380483,0.004146914358555409
2025-09-04,-0.00020559391067642707,1274907.9377107748,-0.06479047039295763,1895664.4879550177,-0.00630106088222071
2025-09-05,0.0,1274907.9377107748,-0.06479047039295763,1844424.3511762545,0.027030171796929903
2025-09-08,0.0,1274907.9377107748,-0.06479047039295763,1858669.9203831374,-0.007723585517507514
2025-09-09,0.0,1274907.9377107748,-0.06479047039295763,1885725.5659109259,-0.014556455253879275
2025-09-10,0.0,1274907.9377107748,-0.06479047039295763,1958279.0396638508,-0.0384750968351415
2025-09-11,0.0,1274907.9377107748,-0.06479047039295763,1956512.0977220312,0.00090229324117308
2025-09-12,0.0,1274907.9377107748,-0.06479047039295763,1963690.2361713517,-0.003668844397986648
2025-09-15,0.0,1274907.9377107748,-0.06479047039295763,1962917.135882484,0.00039369767931174415
2025-09-16,0.0,1274907.9377107748,-0.06479047039295763,1931223.3941360626,0.016146245385021074
2025-09-17,0.0,1274907.9377107748,-0.06479047039295763,1880535.279272367,0.026246634655319623
2025-09-18,0.0,1274907.9377107748,-0.06479047039295763,1946242.0636318135,-0.03494046885675561
2025-09-19,0.0,1274907.9377107748,-0.06479047039295763,1950990.5305324884,-0.0024398131092768782
2025-09-22,0.0,1274907.9377107748,-0.06479047039295763,2027629.9100841202,-0.03928229191902566
2025-09-23,0.0,1274907.9377107748,-0.06479047039295763,1970426.3863779302,0.028212014146021813
2025-09-24,0.0,1274907.9377107748,-0.06479047039295763,1954303.5045471855,0.008182432970958109
2025-09-25,0.0,1274907.9377107748,-0.06479047039295763,1962254.574780516,-0.004068493053832389
2025-09-26,0.0,1274907.9377107748,-0.06479047039295763,1967776.141970059,-0.0028138893192084513
2025-09-29,0.0,1274907.9377107748,-0.06479047039295763,2008194.0542386784,-0.02053989343938012
2025-09-30,0.0,1274907.9377107748,-0.06479047039295763,2060428.0326703938,-0.026010423804146532
2025-10-01,0.0,1274907.9377107748,-0.06479047039295763,2067716.5418017562,-0.003537376222704669
2025-10-02,0.0,1274907.9377107748,-0.06479047039295763,2085937.6461253043,-0.008812186755381202
2025-10-03,0.0,1274907.9377107748,-0.06479047039295763,2071912.818282505,0.0067235125023275
2025-10-06,0.0,1274907.9377107748,-0.06479047039295763,2048943.0785534238,0.011086248188821868
2025-10-07,0.0,1274907.9377107748,-0.06479047039295763,2043421.511363881,0.002694836790410604
2025-10-08,0.0,1274907.9377107748,-0.06479047039295763,2088367.1491690916,-0.02199528465138445
2025-10-09,0.0,1274907.9377107748,-0.06479047039295763,2126576.4682628657,-0.018296265150970603
2025-10-10,0.0,1274907.9377107748,-0.06479047039295763,2022660.5333145033,0.04886536482426518
2025-10-13,0.0,1274907.9377107748,-0.06479047039295763,2079643.1471517517,-0.028172109406748413
2025-10-14,0.0,1274907.9377107748,-0.06479047039295763,1988095.4687864105,0.04402085929536681
2025-10-15,0.0,1274907.9377107748,-0.06479047039295763,1985886.8756115648,0.0011109090129327592
2025-10-16,0.0,1274907.9377107748,-0.06479047039295763,2007752.2345007942,-0.011010374839450998
2025-10-17,0.0,1274907.9377107748,-0.06479047039295763,2023323.094416471,-0.007755369237354204
2025-10-20,0.0,1274907.9377107748,-0.06479047039295763,2016918.0562560186,0.0031656032485013474
2025-10-21,0.0,1274907.9377107748,-0.06479047039295763,2000574.2645563318,0.008103349389427028
2025-10-22,0.0,1274907.9377107748,-0.06479047039295763,1990856.2523811818,0.00485761131057294
2025-10-23,0.0,1274907.9377107748,-0.06479047039295763,2011617.3989354179,-0.010428249919804289
2025-10-24,0.0,1274907.9377107748,-0.06479047039295763,2056894.1487867543,-0.02250763483915863
2025-10-27,0.0,1274907.9377107748,-0.06479047039295763,2114649.8629128705,-0.028079089125798262
2025-10-28,0.0,1274907.9377107748,-0.06479047039295763,2220001.290747211,-0.049819797443545255
2025-10-29,0.0,1274907.9377107748,-0.06479047039295763,2286370.467703767,-0.029896008274039154
2025-10-30,0.0,1274907.9377107748,-0.06479047039295763,2240541.5274325046,0.020044407027916655
2025-10-31,0.0,1274907.9377107748,-0.06479047039295763,2236124.3410828137,0.0019714815796129104
2025-11-03,0.0,1274907.9377107748,-0.06479047039295763,2284603.6942668054,-0.02168007936469052
2025-11-04,0.0,1274907.9377107748,-0.06479047039295763,2194160.396741316,0.03958817792007252
2025-11-05,0.0,1274907.9377107748,-0.06479047039295763,2155730.3362834584,0.017514699706973502
2025-11-06,0.0,1274907.9377107748,-0.06479047039295763,2076992.7342390232,0.03652479195527836
2025-11-07,0.0,1274907.9377107748,-0.06479047039295763,2077765.666023033,-0.000372139859359244
2025-11-10,0.0,1274907.9377107748,-0.06479047039295763,2198135.931857982,-0.0579325512031128
2025-11-11,0.0,1274907.9377107748,-0.06479047039295763,2133091.8771053613,0.02959055161690649
2025-11-12,0.0,1274907.9377107748,-0.06479047039295763,2140159.476367782,-0.003313312163567561
2025-11-13,0.0,1274907.9377107748,-0.06479047039295763,2063520.0968161498,0.03581012555274732
2025-11-14,0.0,1274907.9377107748,-0.06479047039295763,2100072.844650146,-0.01771378330184148
2025-11-17,0.0,1274907.9377107748,-0.06479047039295763,2060648.9425393364,0.018772635535591387
2025-11-18,0.0,1274907.9377107748,-0.06479047039295763,2002782.8577311784,0.028081486183109683
2025-11-19,0.0,1274907.9377107748,-0.06479047039295763,2059765.4715684266,-0.028451718376399482
2025-11-20,0.0,1274907.9377107748,-0.06479047039295763,1994831.7874978478,0.03152479491810023
2025-11-21,0.0,1274907.9377107748,-0.06479047039295763,1975395.931652406,0.009743105141622355
2025-11-24,0.0,1274907.9377107748,-0.06479047039295763,2015924.2146030678,-0.02051653660983299
2025-11-25,0.0,1274907.9377107748,-0.06479047039295763,1963690.2361713527,0.02591068555719489
2025-11-26,0.0,1274907.9377107748,-0.06479047039295763,1990635.342512241,-0.013721668440651813
2025-11-28,0.0,1274907.9377107748,-0.06479047039295763,1954634.7850981706,0.018084958427713183
2025-12-01,0.0,1274907.9377107748,-0.06479047039295763,1986880.717264518,-0.016497164796301256
2025-12-02,0.0,1274907.9377107748,-0.06479047039295763,2003887.2385710303,-0.008559407295434696
2025-12-03,0.0,1274907.9377107748,-0.06479047039295763,1983236.4626988363,0.01030535824307155
2025-12-04,0.0,1274907.9377107748,-0.06479047039295763,2025090.036358292,-0.021103672933937556
2025-12-05,0.0,1274907.9377107748,-0.06479047039295763,2014378.1825301903,0.0052895691726204674
2025-12-08,0.0,1274907.9377107748,-0.06479047039295763,2049053.617740325,-0.01721396484079274
2025-12-09,0.0,1274907.9377107748,-0.06479047039295763,2042648.5795798723,0.0031258519079242486
2025-12-10,0.0,1274907.9377107748,-0.06479047039295763,2029507.2227079829,0.006433488855235314
2025-12-11,0.0,1274907.9377107748,-0.06479047039295763,1998034.2223256456,0.015507705530775517
2025-12-12,0.0,1274907.9377107748,-0.06479047039295763,1932769.426208941,0.032664503634346365
2025-12-15,0.0,1274907.9377107748,-0.06479047039295763,1946794.0855468821,-0.007256250615185866
2025-12-16,0.0,1274907.9377107748,-0.06479047039295763,1962585.8553315012,-0.00811167955658898
2025-12-17,0.0,1274907.9377107748,-0.06479047039295763,1887713.4177216887,0.038149891586355955
2025-12-18,0.0,1274907.9377107748,-0.06479047039295763,1923051.4140337913,-0.018720000599854014
2025-12-19,0.0,1274907.9377107748,-0.06479047039295763,1998696.9519324715,-0.03933620149032113
2025-12-22,0.0,1274907.9377107748,-0.06479047039295763,2028513.3810550312,-0.014917933953784823
2025-12-23,0.0,1274907.9377107748,-0.06479047039295763,2089471.530008945,-0.030050651636426062
2025-12-24,0.0,1274907.9377107748,-0.06479047039295763,2082845.5819795502,0.003171111898024437
2025-12-26,0.0,1274907.9377107748,-0.06479047039295763,2104048.379766812,-0.010179726222003582
2025-12-29,0.0,1274907.9377107748,-0.06479047039295763,2078538.7663119014,0.012124062212741427
2025-12-30,0.0,1274907.9377107748,-0.06479047039295763,2071029.347311597,0.003612835671873982
2025-12-31,0.0,1274907.9377107748,-0.06479047039295763,2059544.5616994854,0.005545448029029565
2026-01-02,0.0,1274907.9377107748,-0.06479047039295763,2085495.99489228,-0.012600568919654886
2026-01-05,0.0,1274907.9377107748,-0.06479047039295763,2077434.3854720497,0.0038655597709008616
2026-01-06,0.0,1274907.9377107748,-0.06479047039295763,2067716.5418017576,0.0046778101576882
2026-01-07,0.0,1274907.9377107748,-0.06479047039295763,2088367.1491690935,-0.009987155855193386
2026-01-08,0.0,1274907.9377107748,-0.06479047039295763,2043421.5113638828,0.021521904241355916
2026-01-09,0.0,1274907.9377107748,-0.06479047039295763,2041433.8280579792,0.0009727230993946678
2026-01-12,0.0,1274907.9377107748,-0.06479047039295763,2042317.2990288888,-0.00043276983009055137
2026-01-13,0.0,1274907.9377107748,-0.06479047039295763,2051924.7720171388,-0.0047042019341549945
2026-01-14,0.0,1274907.9377107748,-0.06479047039295763,2022439.623445563,0.014369507583160801
2026-01-15,0.0,1274907.9377107748,-0.06479047039295763,2065618.319308954,-0.021349807115541353
2026-01-16,0.0,1274907.9377107748,-0.06479047039295763,2056562.8682357722,0.004383893669287153
2026-01-20,0.0,1274907.9377107748,-0.06479047039295763,1966451.019766125,0.04381672442960616
2026-01-21,0.0,1274907.9377107748,-0.06479047039295763,2024427.4752563247,-0.029482786455111043
2026-01-22,0.0,1274907.9377107748,-0.06479047039295763,2041212.9181890371,-0.008291451848916997
2026-01-23,0.0,1274907.9377107748,-0.06479047039295763,2072465.0087024323,-0.015310549053903832
2026-01-26,0.0,1274907.9377107748,-0.06479047039295763,2059213.2811485012,0.0063941863907406304
2026-01-27,0.0,1274907.9377107748,-0.06479047039295763,2081851.7403265985,-0.01099374182623336
2026-01-28,0.0,1274907.9377107748,-0.06479047039295763,2114981.1434638556,-0.015913430575061005
2026-01-29,0.0,1274907.9377107748,-0.06479047039295763,2125913.738656041,-0.005169121826911649
2026-01-30,0.0,1274907.9377107748,-0.06479047039295763,2110674.3277962063,0.00716840508753136
2026-02-02,0.0,1274907.9377107748,-0.06479047039295763,2049716.178842293,0.028880888041861397
2026-02-03,0.0,1274907.9377107748,-0.06479047039295763,1991518.8134831511,0.028392889688762968
2026-02-04,0.0,1274907.9377107748,-0.06479047039295763,1923603.6044537174,0.03410221815110581
2026-02-05,0.0,1274907.9377107748,-0.06479047039295763,1898093.9909988067,0.013261367048724715
2026-02-06,0.0,1274907.9377107748,-0.06479047039295763,2047507.585667448,-0.07871770069195438
2026-02-09,0.0,1274907.9377107748,-0.06479047039295763,2098637.183259311,-0.024971627919608386
2026-02-10,0.0,1274907.9377107748,-0.06479047039295763,2082072.4816906822,0.007893075420927542
2026-02-11,0.0,1274907.9377107748,-0.06479047039295763,2098747.7224462107,-0.008008962657240382
2026-02-12,0.0,1274907.9377107748,-0.06479047039295763,2064403.56778706,0.01636411765541823
2026-02-13,0.0,1274907.9377107748,-0.06479047039295763,2018795.3688798817,0.02209267587929442
2026-02-17,0.0,1274907.9377107748,-0.06479047039295763,2042648.5795798728,-0.01181556638562431
2026-02-18,0.0,1274907.9377107748,-0.06479047039295763,2075888.3533991717,-0.016272879315410993
2026-02-19,0.0,1274907.9377107748,-0.06479047039295763,2075004.882428262,0.00042558693942440495
2026-02-20,0.0,1274907.9377107748,-0.06479047039295763,2096207.8487203817,-0.010218272964884312
2026-02-23,0.0,1274907.9377107748,-0.06479047039295763,2115312.42401484,-0.009113874516842646
2026-02-24,0.0,1274907.9377107748,-0.06479047039295763,2129668.532408623,-0.006786755578419568
2026-02-25,0.0,1274907.9377107748,-0.06479047039295763,2159595.332213225,-0.014052327556699717
2026-02-26,0.0,1274907.9377107748,-0.06479047039295763,2041765.1086089634,0.05456125128938172
2026-02-27,0.0,1274907.9377107748,-0.06479047039295763,1956733.0075909751,0.04164636796831145
2026-03-02,0.0,1274907.9377107748,-0.06479047039295763,2015151.1143142006,-0.02985491965260345
2026-03-03,0.0,1274907.9377107748,-0.06479047039295763,1988316.3786553543,0.013316488013346284
2026-03-04,0.0,1274907.9377107748,-0.06479047039295763,2021335.242605711,-0.016606443675068805
2026-03-05,0.0,1274907.9377107748,-0.06479047039295763,2024648.2166204082,-0.001639002746732121
2026-03-06,0.0,1274907.9377107748,-0.06479047039295763,1963690.236171353,0.03010793675101142
2026-03-09,0.0,1274907.9377107748,-0.06479047039295763,2017028.4269380616,-0.027162222322143492
2026-03-10,0.0,1274907.9377107748,-0.06479047039295763,2040439.9864050266,-0.011606955635476535
2026-03-11,0.0,1274907.9377107748,-0.06479047039295763,2054354.275060926,-0.006819258958169261
2026-03-12,0.0,1274907.9377107748,-0.06479047039295763,2022439.6234455626,0.015535125563684415
2026-03-13,0.0,1274907.9377107748,-0.06479047039295763,1990524.9718301992,0.015780274103308733
2026-03-16,0.0,1274907.9377107748,-0.06479047039295763,2023323.0944164724,-0.01647712189016981
2026-03-17,0.0,1274907.9377107748,-0.06479047039295763,2009077.356704731,0.00704076266961684
2026-03-18,0.0,1274907.9377107748,-0.06479047039295763,1992181.3745851186,0.00840982158463277
2026-03-19,0.0,1274907.9377107748,-0.06479047039295763,1971862.047768767,0.010199536586162128
2026-03-20,0.0,1274907.9377107748,-0.06479047039295763,1907149.2735671306,0.03281810422532416
2026-03-23,0.0,1274907.9377107748,-0.06479047039295763,1939616.11560242,-0.01702375502813336
2026-03-24,0.0,1274907.9377107748,-0.06479047039295763,1934757.1095148448,0.002505138026276832
2026-03-25,0.0,1274907.9377107748,-0.06479047039295763,1973187.1699727029,-0.019862989658425256
2026-03-26,0.0,1274907.9377107748,-0.06479047039295763,1891026.391736386,0.04163861365338872
2026-03-27,0.0,1274907.9377107748,-0.06479047039295763,1849945.9183657987,0.02172390271764868
2026-03-30,0.0,1274907.9377107748,-0.06479047039295763,1823994.4851730042,0.014028211816980884
2026-03-31,0.0,1274907.9377107748,-0.06479047039295763,1925922.5683106047,-0.05588179348466227
2026-04-01,0.0,1274907.9377107748,-0.06479047039295763,1940830.8671243135,-0.0077408609562046315
2026-04-02,0.0,1274907.9377107748,-0.06479047039295763,1958941.6007658201,-0.009331433227018238
2026-04-06,0.0,1274907.9377107748,-0.06479047039295763,1961702.3843605914,-0.0014093240930164175
2026-04-07,0.0,1274907.9377107748,-0.06479047039295763,1966782.3003171084,-0.0025895446715138437
2026-04-08,0.0,1274907.9377107748,-0.06479047039295763,2010733.9279645092,-0.02234697131467711
2026-04-09,0.0,1274907.9377107748,-0.06479047039295763,2030942.884098819,-0.010050537196021558
2026-04-10,0.0,1274907.9377107748,-0.06479047039295763,2083066.4918484923,-0.025664733438725884
2026-04-13,0.0,1274907.9377107748,-0.06479047039295763,2090575.7423439387,-0.0036049019677633076
2026-04-14,0.0,1274907.9377107748,-0.06479047039295763,2170086.276172384,-0.03803284053190947
2026-04-15,0.0,1274907.9377107748,-0.06479047039295763,2196148.080047221,-0.012009570384825752
2026-04-16,0.004157867478883359,1280208.8359635528,-0.06090199310386262,2190405.771493594,0.006772585769420192
2026-04-17,0.01678843203525604,1301701.5349970611,-0.045136010040642445,2227179.260691674,-4.9185988615363385e-09
2026-04-20,0.0018841966834535206,1304154.196712149,-0.043336858477611734,2231375.705677281,-5.429088290043182e-10
2026-04-21,-0.010788835371492334,1290083.891784781,-0.053658139617471436,2207301.7536132056,3.102828105561173e-09
2026-04-22,0.013107836159024888,1306994.100069693,-0.041253645561150395,2236234.711764856,-3.810878945742502e-09
2026-04-23,-0.014123455751178793,1288534.826730307,-0.0547944572746715,2204651.3407004764,4.053026469996723e-09
2026-04-24,0.04322782206549247,1344235.380945395,-0.013935280258423655,2299953.644313541,-1.2582857866760833e-08
2026-04-27,0.04004414385063004,1398064.1359090789,0.0,2392053.3445939496,-1.1173154179644484e-08
2026-04-28,-0.015881083554944886,1375861.362551535,-0.015881083554944855,2354064.9353691177,4.260544694822954e-09
2026-04-29,-0.01838906569403298,1350560.557569693,-0.03397811096019355,2310775.8688236848,5.012992909669833e-09
2026-04-30,-0.04626040615297933,1288083.0776423248,-0.07866667589984333,2203878.408916467,1.2847169994500973e-08
2026-05-01,0.021554767191159563,1315847.4085037773,-0.05880755059340738,2191509.9838285875,0.027166884918634504
2026-05-04,-0.005563082162803101,1308527.2412565593,-0.06404348152046618,2191841.264379571,-0.005714247593683441
2026-05-05,0.0,1308527.2412565593,-0.06404348152046618,2169975.9054903416,0.009975794891980305
2026-05-06,0.0,1308527.2412565593,-0.06404348152046618,2295094.638225966,-0.05765904239722497
