timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2025-06-16,0.0,974181.7013017301,-0.03391325355170302,1131504.4535836282,-0.030084896721262355
2025-06-17,0.0,974181.7013017301,-0.03391325355170302,1110221.6233709876,0.018809320763373938
2025-06-18,0.0,974181.7013017301,-0.03391325355170302,1121009.4367483857,-0.009716810725270086
2025-06-20,0.0,974181.7013017301,-0.03391325355170302,1114663.6992247324,0.005660735151400531
2025-06-23,0.0039069343228874676,977987.7652272749,-0.03013881608311739,1127501.684269093,-0.0076104274188555365
2025-06-24,0.004091202345411604,981988.9110661566,-0.02617091773275292,1147027.2138409105,-0.013226314643022041
2025-06-25,0.0,981988.9110661566,-0.02617091773275292,1145562.7842262273,0.0012767174108968549
2025-06-26,0.0,981988.9110661566,-0.02617091773275292,1158352.056744877,-0.01116418296295163
2025-06-27,0.0,981988.9110661566,-0.02617091773275292,1156692.4046074287,0.0014327700527524412
2025-06-30,0.0,981988.9110661566,-0.02617091773275292,1161866.6580265232,-0.004473318402095305
2025-07-01,0.0,981988.9110661566,-0.02617091773275292,1174655.8560611885,-0.011007457651283747
2025-07-02,0.00631747165359009,988192.5981759569,-0.02001878011008789,1196670.8638391786,-0.012424194396422061
2025-07-03,0.0007807513210702499,988964.1308524546,-0.01925365847803482,1199257.9905487255,-0.0013811854217087305
2025-07-07,0.00392010159362699,992840.9707178492,-0.015409033181690727,1180367.0645228669,0.019672280169660494
2025-07-08,-0.002594256423961938,990265.2866515918,-0.017963314622334074,1196670.863839178,-0.01640673883417032
2025-07-09,-0.004060007320526471,986244.8023385231,-0.02195039075399292,1184809.1403766111,0.00585226164247965
2025-07-10,0.0032827294115664873,989482.3771581643,-0.01873971853575,1196573.2898197877,-0.006646422079817915
2025-07-11,-0.0025682819561576586,986941.107422973,-0.02125987161092877,1194376.6081557707,-0.000732471577716276
2025-07-14,0.0,986941.107422973,-0.02125987161092877,1188421.3901616319,0.004986047075498434
2025-07-15,0.0,986941.107422973,-0.02125987161092877,1173581.9459760194,0.012486685538026454
2025-07-16,0.0,986941.107422973,-0.02125987161092877,1174509.420548118,-0.0007902938310178076
2025-07-17,0.0,986941.107422973,-0.02125987161092877,1176266.721188941,-0.0014961996984264037
2025-07-18,0.0,986941.107422973,-0.02125987161092877,1180562.361529616,-0.0036519271210300186
2025-07-21,0.0,986941.107422973,-0.02125987161092877,1173874.817002159,0.0056647109423275666
2025-07-22,0.0,986941.107422973,-0.02125987161092877,1149565.5535407618,0.02070856543585997
2025-07-23,-0.0040501751550742204,982943.8230701671,-0.025223940562204308,1113345.7051231184,0.027457248067623508
2025-07-24,-0.002478799000649401,980507.3029038463,-0.027640214484195687,1104998.5084582132,0.005018599719707639
2025-07-25,0.00210713819998265,982573.3672971568,-0.02559131803600848,1112076.5725151845,-0.0042983582805937726
2025-07-28,0.0014146626342228519,983963.3771252546,-0.024212858483171725,1126476.635677603,-0.011534142797268165
2025-07-29,0.0,983963.3771252546,-0.024212858483171725,1126378.9871742283,8.668489010954517e-05
2025-07-30,0.0,983963.3771252546,-0.024212858483171725,1128136.2878150512,-0.0015601326559113726
2025-07-31,0.0,983963.3771252546,-0.024212858483171725,1096504.950764222,0.028038577778658147
2025-08-01,-0.0011404805202979151,982841.1860609567,-0.02532572471002887,1082251.3231148734,0.011858665210338737
2025-08-04,0.0010350005859418587,983858.4272644175,-0.024316936264001332,1085619.414399465,-0.002077115068394253
2025-08-05,-0.0025773836249196602,981322.646664747,-0.026831645815585902,1077223.4307248646,0.005156435025739592
2025-08-06,1.5038170589010136e-05,981337.4039621104,-0.02681701114386389,1077272.2922185443,-3.0320565849395464e-05
2025-08-07,0.003650644403762948,984919.9178640879,-0.023264266111759024,1089134.015681111,-0.007360242582050702
2025-08-08,-0.000256753222239392,984667.0365015285,-0.023515046158711216,1093185.5720053413,-0.003976732826123652
2025-08-11,0.0,984667.0365015285,-0.023515046158711216,1093771.388541605,-0.0005358802304618049
2025-08-12,0.0,984667.0365015285,-0.023515046158711216,1132675.937688186,-0.035569177941704
2025-08-13,0.0064976291489438065,991065.0377399048,-0.017170209059127087,1159962.9218726293,-0.01759309554689148
2025-08-14,-0.002017611907834005,989065.4531183229,-0.019153178148703355,1153031.3678127122,0.003958056735717919
2025-08-15,-0.006520676016015359,982616.0777399049,-0.025548962495334,1130674.627514903,0.012868857453676608
2025-08-18,-0.00011464841759667443,982503.4223614869,-0.025660681764809342,1130284.1079853885,0.00023073788542204987
2025-08-19,-0.001590893653801051,980940.3639020142,-0.027210752002838574,1124865.7705498496,0.0032028899597688065
2025-08-20,0.02071455027653224,1001260.1023883424,-0.007059860216731327,1195304.082727869,-0.0419047541970925
2025-08-21,0.0029252892144921994,1004189.0777667604,-0.004155223135186935,1205457.3670432924,-0.0055690215321522185
2025-08-22,0.007362000009441427,1011581.9177667603,0.0,1231084.624606303,-0.013897364497051479
2025-08-25,0.0004366577331627042,1012023.6328338807,0.0,1242263.0319971996,-0.008643471420811233
2025-08-26,-0.0023069352062916604,1009688.9598856971,-0.0023069352062916053,1247827.8049458081,-0.006786480041222509
2025-08-27,0.001201157539438391,1010901.7553923515,-0.0011085486594692357,1247193.2013998493,0.001709724140890767
2025-08-28,0.0032477229151424147,1014184.884188297,0.0,1241091.4734086562,0.008140090821208923
2025-08-29,0.0013762117338143032,1015580.6173261739,0.0,1226740.197255933,0.012939643165107317
2025-09-02,0.0,1015580.6173261739,0.0,1212144.9115707492,0.011897617537789618
2025-09-03,0.0,1015580.6173261739,0.0,1193742.0790937955,0.015182039953545279
2025-09-04,0.0,1015580.6173261739,0.0,1201357.023709367,-0.006379053523313916
2025-09-05,0.0,1015580.6173261739,0.0,1206043.1835795562,-0.003900722081534136
2025-09-08,0.0,1015580.6173261739,0.0,1215366.5673422709,-0.007730555497227565
2025-09-09,0.0,1015580.6173261739,0.0,1211461.4465311104,0.0032131217988824456
2025-09-10,0.0,1015580.6173261739,0.0,1206726.5741352101,0.003908397092997062
2025-09-11,0.0,1015580.6173261739,0.0,1211754.3920412345,-0.004166493067932597
2025-09-12,0.0,1015580.6173261739,0.0,1196963.8093493015,0.01220592455787839
2025-09-15,0.0,1015580.6173261739,0.0,1195499.3797346186,0.0012234535440793781
2025-09-16,0.0,1015580.6173261739,0.0,1191545.471913763,0.0033073273712055373
2025-09-17,0.0,1015580.6173261739,0.0,1202382.1467848406,-0.009094638120417331
2025-09-18,0.0,1015580.6173261739,0.0,1215708.2998620905,-0.011083126203165872
2025-09-19,0.0,1015580.6173261739,0.0,1197549.5514015814,0.014936764405218739
2025-09-22,0.0021801303135158268,1017794.715415826,0.0,1207361.1031971856,-0.006012893335585634
2025-09-23,0.001226049971666976,1019042.5825978243,0.0,1204627.5409745686,0.0034901300512539812
2025-09-24,0.0,1019042.5825978243,0.0,1213560.4796917532,-0.0074155192483460475
2025-09-25,0.0,1019042.5825978243,0.0,1208288.5777692844,0.004344160847927325
2025-09-26,0.0,1019042.5825978243,0.0,1208435.0132823542,-0.00012119249967601498
2025-09-29,0.0,1019042.5825978243,0.0,1194913.563198355,0.011189224025603406
2025-09-30,-0.0003156756192222998,1018720.8956995488,-0.0003156756192223504,1199355.6390520995,-0.004033162800349266
2025-10-01,-0.0028632567921362817,1015804.0361756459,-0.0031780285509977724,1168017.1730274104,0.02326616220943467
2025-10-02,-0.0007995453267676256,1014991.8548056099,-0.003975032899889161,1179683.6739672122,-0.010787841054957226
2025-10-03,0.00044067726766727766,1015439.1386428901,-0.0035361073388591353,1181245.7520852704,-0.000883472716374456
2025-10-06,0.003988324046364067,1019489.0389771587,0.0,1183735.2302914427,0.0018808216898242858
2025-10-07,-0.013362414373549014,1005866.2039890547,-0.013362414373549021,1141023.134353092,0.022720059853255092
2025-10-08,0.005799326943907612,1011699.5509678144,-0.007640580439353641,1161427.2770033288,-0.012082994663712654
2025-10-09,-6.89532426230155e-05,1011629.7910032149,-0.007709006839179868,1161183.2674708683,0.00014114129992115476
2025-10-10,-0.017326475701686994,994101.812010295,-0.024901912621183683,1099873.1165327986,0.03547324390812723
2025-10-13,0.013125704093691404,1007150.0982337446,-0.012103063663924838,1145513.9972165318,-0.028370792181815263
2025-10-14,0.001011505871266305,1008168.8364713545,-0.011103800112614918,1149077.385507873,-0.002099227214492405
2025-10-15,0.003586011590259064,1011784.1416038787,-0.007557606878255655,1162501.1870884977,-0.008096231703295542
2025-10-16,-0.0032212701374921826,1008524.911562942,-0.010754531922400001,1179390.802941073,-0.017749957110170134
2025-10-17,0.0,1008524.911562942,-0.010754531922400001,1185541.317941961,-0.005214993185931771
2025-10-20,0.0,1008524.911562942,-0.010754531922400001,1201893.978751952,-0.013793412817006079
2025-10-21,0.0,1008524.911562942,-0.010754531922400001,1202626.1563173013,-0.0006091864825794602
2025-10-22,0.0,1008524.911562942,-0.010754531922400001,1173289.0749498797,0.024394182026822087
2025-10-23,0.008243309432209633,1016838.4944790471,-0.0025998754246253073,1187591.4896089234,-0.003946708325907489
2025-10-24,0.0028369353758965765,1019723.1995756081,0.0,1161817.7965328428,0.02453942592217684
2025-10-27,0.004434100985657219,1024244.7552199438,0.0,1186224.708497615,-0.0165734201915948
2025-10-28,-0.005064692337460097,1019057.2706564977,-0.005064692337460093,1168358.9055472298,0.009996368878346651
2025-10-29,0.00040349562402330896,1019468.4558058367,-0.004663240294631979,1147320.0848670495,0.01841065128508812
2025-10-30,-0.0032000192564636265,1016206.1371159008,-0.007848337092355308,1136873.9295254867,0.005904811626692652
2025-10-31,-0.00016559703778951107,1016037.8563898108,-0.008012634468770792,1142878.083497289,-0.005446880930286446
2025-11-03,0.0,1016037.8563898108,-0.008012634468770792,1140339.7437974373,0.002221006541733961
2025-11-04,0.0,1016037.8563898108,-0.008012634468770792,1119691.5171307558,0.018107083243385835
2025-11-05,-0.008732911480824224,1007164.8877287921,-0.016675572322051073,1152006.244737239,-0.03759329589214022
2025-11-06,0.0010124334263594825,1008184.5751269843,-0.01568002180251421,1136776.355506096,0.01423275171952687
2025-11-07,0.0,1008184.5751269843,-0.01568002180251421,1115298.2282867064,0.018893889827456656
2025-11-10,-0.00036812053536983136,1007813.441681437,-0.01604237019986345,1132480.7151654214,-0.015774301987940165
2025-11-11,-0.002028850406241678,1005768.7389708657,-0.01803867303680808,1139363.4822156434,-0.008106452398092379
2025-11-12,-0.011577832933766352,994124.1165410562,-0.029407657227807422,1178560.9768723485,-0.04598080904151414
2025-11-13,0.005703566200867982,999794.1692516275,-0.02387181954675066,1159474.7538397405,0.021898080873548498
2025-11-14,0.003829156873129458,1003622.5379665322,-0.02013407161551273,1146587.9073017002,0.01494353991197006
2025-11-17,0.002519172426122429,1006150.8361904125,-0.017665620387429623,1122425.0793533728,0.023592853558160987
2025-11-18,-0.0005730128738153928,1005574.2988082753,-0.018228510633339114,1123352.5539254716,-0.001399325996320866
2025-11-19,-0.003005167614307802,1002552.3794917164,-0.021178898517834503,1133456.9767472153,-0.0120000488619042
2025-11-20,-0.016440210642145403,986070.2071930885,-0.037270923607178076,1099287.2999965346,0.013706215249325693
2025-11-21,0.00046327136302326544,986527.0252820114,-0.03682491879573554,1134042.793283479,-0.031153116170112183
2025-11-24,0.0,986527.0252820114,-0.03682491879573554,1168602.91507969,-0.03047514785235439
2025-11-25,0.0,986527.0252820114,-0.03682491879573554,1230206.0115278838,-0.052715165821739296
2025-11-26,0.0,986527.0252820114,-0.03682491879573554,1259006.2123367053,-0.0234108763401768
2025-11-28,0.0,986527.0252820114,-0.03682491879573554,1295225.9862703648,-0.028768542663848873
2025-12-01,0.004344043234381312,990812.541331722,-0.03264084460070544,1300937.2692160278,-6.544438106459438e-05
2025-12-02,0.0019502278954770524,992744.8515890157,-0.030754273790900618,1332470.9577634821,-0.022288979707866696
2025-12-03,0.0,992744.8515890157,-0.030754273790900618,1358195.789345883,-0.01930611052535025
2025-12-04,-4.653870851656361e-05,992698.6505257363,-0.03079938123523358,1353412.1299402877,0.0034755303798431614
2025-12-05,-0.004845951226297385,987888.0812828774,-0.03549608016226485,1373084.095025175,-0.0193810397257298
2025-12-08,0.002609986718409507,990466.4560543008,-0.0329787377416344,1362540.2911802374,0.010288907392779767
2025-12-09,0.003482986793350129,993916.2376399941,-0.02961061545629982,1348433.0245599742,0.013836637772759564
2025-12-10,0.0005430562330392963,994455.9900479636,-0.029083639452548122,1374450.8761364836,-0.018751822416940067
2025-12-11,0.0,994455.9900479636,-0.029083639452548122,1383335.027843973,-0.006463782636206172
2025-12-12,0.0034939438921057775,997930.5634803597,-0.025691312164867704,1363467.765752336,0.017855802510405527
2025-12-15,-0.0028840064749969807,995052.525273685,-0.028501224729230036,1368934.89019757,-0.006893726823770652
2025-12-16,0.0,995052.525273685,-0.028501224729230036,1358976.8284049118,0.007274313675518229
2025-12-17,0.0,995052.525273685,-0.028501224729230036,1323049.9254973922,0.02643672957226828
2025-12-18,0.0,995052.525273685,-0.028501224729230036,1341989.7130169303,-0.014315247788111884
2025-12-19,0.0,995052.525273685,-0.028501224729230036,1339646.5958398436,0.00174600233843758
2025-12-22,-0.002111972801345563,992951.0014043967,-0.030553003719142456,1346382.9273769956,-0.0071404120614243505
2025-12-23,-0.0003944964247465377,992559.2857843942,-0.030935447093156473,1350825.0032307403,-0.0036937627504111115
2025-12-24,0.0,992559.2857843942,-0.030935447093156473,1354876.4850709864,-0.002999264768238863
2025-12-26,0.0,992559.2857843942,-0.030935447093156473,1351361.8837893407,0.002594038143234667
2025-12-29,0.0,992559.2857843942,-0.030935447093156473,1345455.452804897,0.004370724863040687
2025-12-30,0.0,992559.2857843942,-0.030935447093156473,1341501.5449840412,0.002938713290442152
2025-12-31,0.0,992559.2857843942,-0.030935447093156473,1323830.9645564212,0.01317224008700657
2026-01-02,0.0,992559.2857843942,-0.030935447093156473,1336229.5685775883,-0.009365700269234445
2026-01-05,0.0023392584336898725,994881.1384646026,-0.02866855466497918,1353558.5654533575,-0.01062931918446286
2026-01-06,0.002789973091153586,997656.830069815,-0.02595856606990324,1429952.1701095004,-0.05364911023033958
2026-01-07,0.0,997656.830069815,-0.02595856606990324,1429708.1605770402,0.00017064174422110057
2026-01-08,0.0,997656.830069815,-0.02595856606990324,1460314.3745523957,-0.021407315716098774
2026-01-09,0.0,997656.830069815,-0.02595856606990324,1468954.3677594562,-0.005916529589533592
2026-01-12,0.003913731094535189,1001561.3906273346,-0.022146429822565466,1434442.958488956,0.02740759178071772
2026-01-13,-0.0016387727269878694,999920.0591359704,-0.023748909584360007,1445914.2369059925,-0.009635799272484147
2026-01-14,0.0,999920.0591359704,-0.023748909584360007,1454603.0916067327,-0.006009246246397648
2026-01-15,0.00015355616067980193,1000073.6030212381,-0.023599000215056266,1474665.6507051191,-0.013638906686505248
2026-01-16,0.005823524242499323,1005897.5558927159,-0.01791290532240808,1465635.0634845595,0.011947344388605896
2026-01-20,-0.0016473522830930953,1004240.4882574583,-0.019530748740021458,1443278.3976707347,0.013606558032529303
2026-01-21,0.010450071818384421,1014734.8734826781,-0.009284774648637188,1488675.1943380232,-0.021003871329765778
2026-01-22,0.00394774322821001,1018740.7862078978,-0.005373685326671838,1506004.0422458241,-0.007692705926655163
2026-01-23,0.0070793330753327055,1025952.7915508897,0.0,1491750.4890804596,0.016543818405736488
2026-01-26,0.00031620827752432135,1026277.2063159273,0.0,1483989.1089518182,0.005519075771421078
2026-01-27,0.0,1026277.2063159273,0.0,1483110.3469054303,0.0005921620590656484
2026-01-28,0.004761731726973695,1031164.0630499118,0.0,1550473.5133089821,-0.040658466806539284
2026-01-29,-0.001820058357597576,1029287.2842789035,-0.0018200583575975593,1555696.6282217558,-0.005188780794930015
2026-01-30,0.004153419101676992,1033562.3457465408,0.0,1517524.18215654,0.028690623446491315
2026-02-02,0.01457033636911298,1048621.6967825172,0.0,1546714.7535269072,-0.004665318464989854
2026-02-03,-0.005921868736335378,1042411.8967400979,-0.0059218687363353775,1519525.5668138072,0.011656800278815327
2026-02-04,0.009786010431457104,1052612.9504354715,0.0,1564190.1859157463,-0.019607781997842633
2026-02-05,0.0017793562521470907,1054485.9238699197,0.0,1572390.8725835974,-0.003463412013305245
2026-02-06,-0.0017656128023151307,1052624.1100228739,-0.0017656128023151793,1564239.047409426,0.0034187375499463712
2026-02-09,0.00266900608196341,1055433.5701745462,0.0,1576540.0774112025,-0.005194900666911417
2026-02-10,-0.0025249945805146945,1052768.6061297623,-0.002524994580514655,1587230.31676921,-0.009305817669745475
2026-02-11,0.007024365903625318,1060163.6380310673,0.0,1645025.866425634,-0.029388465331898317
2026-02-12,0.0022067364450844007,1062503.1397688638,0.0,1617494.798224746,0.01894268495676843
2026-02-13,0.014560422967493603,1077973.6348881884,0.0,1645514.034458523,-0.002762189917894897
2026-02-17,-0.003321989203311171,1074392.6181116358,-0.003321989203311168,1647515.4191157904,-0.004538256348626701
2026-02-18,-0.005690809562804322,1068278.4543262797,-0.00899389395818978,1690764.3956127414,-0.03194183944400719
2026-02-19,-0.0010179447495168858,1067191.0058826762,-0.010002683420574232,1685541.2806999676,0.002071258528199893
2026-02-20,0.009266017152408823,1077079.6160480815,-0.0008293513043105491,1733037.1850118826,-0.018912411258547035
2026-02-23,-0.002525243332391014,1074359.727929202,-0.0033525003228500926,1733622.9270641622,-0.002863229185981142
2026-02-24,0.0025365611806960064,1077084.9071091702,-0.0008244429643313208,1738211.438430977,-0.00011021470994432292
2026-02-25,-0.004364379206052926,1072384.1001374295,-0.005185223988654111,1761202.707790761,-0.017591348521441508
2026-02-26,0.006002890404971373,1078821.5043625883,0.0,1729717.8807369862,0.023879780392989325
2026-02-27,-0.0013321892739751595,1077384.3099259427,-0.0013321892739751734,1736747.0833002778,-0.005395974843617757
2026-03-02,0.006332271822447666,1084206.600233634,0.0,1720247.986977217,0.01583227126491582
2026-03-03,0.0,1084206.600233634,0.0,1654739.7697178628,0.038080682410484235
2026-03-04,-0.0026166208552959036,1081369.6426320132,-0.0026166208552959223,1667040.9486876077,-0.010050526291582318
2026-03-05,-0.004785142930613273,1076195.1343311928,-0.0073892428811213684,1609489.4085636442,0.02973802830238581
2026-03-06,-0.003993822440743866,1071897.0020530815,-0.011353553997826523,1541589.3616014922,0.03819349895501978
2026-03-09,-0.0059943356294343,1065471.691662591,-0.017279832614010924,1560626.7231404206,-0.01834351370053322
2026-03-10,-7.250794857505127e-05,1065394.4364959637,-0.017351087637371403,1556233.5087803553,0.002742524175970984
2026-03-11,0.000334912599138093,1065751.2505157979,-0.017021986136091787,1558234.8934376228,-0.0009511313306291846
2026-03-12,0.0,1065751.2505157979,-0.017021986136091787,1499902.3142546304,0.03743503590418573
2026-03-13,-0.00426289347794595,1061208.0664608614,-0.021212316700356487,1494044.7447638663,-0.0003575928226329239
2026-03-16,0.005236796787821296,1066765.3974545137,-0.016086604504493812,1517719.4791632886,-0.010609271064158765
2026-03-17,0.0012072084202849886,1068053.2056247895,-0.014898815968620433,1531094.4192502336,-0.007605316074899449
2026-03-18,0.0,1068053.2056247895,-0.014898815968620433,1506345.7747656424,0.01616402239694037
2026-03-19,0.0,1068053.2056247895,-0.014898815968620433,1515376.361986202,-0.005995029409475716
2026-03-20,0.0,1068053.2056247895,-0.014898815968620433,1510446.1180995682,0.003253478152563938
2026-03-23,-0.0036410349240932893,1064164.3866023198,-0.01848560378344437,1523918.781173872,-0.012560693105118204
2026-03-24,-0.0011612783471649513,1062928.5955423345,-0.019625415199201288,1570975.2299786091,-0.032039858876561245
2026-03-25,0.0,1062928.5955423345,-0.019625415199201288,1571951.5660443874,-0.0006214840610769823
2026-03-26,0.0,1062928.5955423345,-0.019625415199201288,1529922.935145675,0.02673659405707529
2026-03-27,0.0,1062928.5955423345,-0.019625415199201288,1500732.2148073388,0.01907986321909516
2026-03-30,0.0,1062928.5955423345,-0.019625415199201288,1479547.033098073,0.01411656356826163
2026-03-31,0.0,1062928.5955423345,-0.019625415199201288,1552963.0659991382,-0.04962061445747823
2026-04-01,0.0023253259928555092,1065400.2510340984,-0.017345724694429094,1564873.5019874158,-0.0053441648334537906
2026-04-02,-0.01093190592896165,1053753.3957131016,-0.028088008792761528,1553939.253096948,-0.00394460064416946
2026-04-06,0.0,1053753.3957131016,-0.028088008792761528,1597969.2686529278,-0.028334450956322588
2026-04-07,0.0,1053753.3957131016,-0.028088008792761528,1598213.4271533566,-0.00015279298871284652
2026-04-08,0.0,1053753.3957131016,-0.028088008792761528,1689983.3565537122,-0.05742032186765611
2026-04-09,0.0049946016288831,1059016.4741397714,-0.023233695578346782,1715122.4460838335,-0.009880745771807309
2026-04-10,0.001402229752409001,1060501.4585481016,-0.02186404480513605,1709167.3025736788,0.004874368738026047
2026-04-13,0.0,1060501.4585481016,-0.02186404480513605,1708532.69902772,0.00037129398918611667
2026-04-14,0.0,1060501.4585481016,-0.02186404480513605,1701649.9319774979,0.004028466680291665
2026-04-15,0.0,1060501.4585481016,-0.02186404480513605,1698428.2017219919,0.001893297907497371
2026-04-16,0.0,1060501.4585481016,-0.02186404480513605,1727033.0310400797,-0.016841942031512458
2026-04-17,0.0,1060501.4585481016,-0.02186404480513605,1813189.5494500995,-0.04988701250151162
2026-04-20,0.0,1060501.4585481016,-0.02186404480513605,1860050.701248087,-0.0258445962322027
2026-04-21,0.0,1060501.4585481016,-0.02186404480513605,1831836.316975529,0.015168610325313137
2026-04-22,0.0,1060501.4585481016,-0.02186404480513605,1861856.9378665737,-0.016388266032748122
2026-04-23,-0.005178900241320172,1055009.2272885065,-0.02692971333953865,1971492.7447012982,-0.06406409415979153
2026-04-24,-0.0003302970195995236,1054660.7608850831,-0.027251115555083413,1950453.9985051022,0.010341183386676889
2026-04-27,0.0,1054660.7608850831,-0.027251115555083413,1916381.8957738117,0.01746880611252788
2026-04-28,0.005428621670835465,1060386.1151470037,-0.02197042988070474,1870838.6635934534,0.02919383896953498
2026-04-29,-0.010044267559719988,1049735.3132898551,-0.03179402056430084,1900370.9674836402,-0.025829863862001923
2026-04-30,0.003316823331659835,1053217.0998690422,-0.02858265238185596,1963584.929059587,-0.029947188094304522
2026-05-01,0.0,1053217.0998690422,-0.02858265238185596,1941276.975771473,0.01136082934737026
2026-05-04,0.0,1053217.0998690422,-0.02858265238185596,1938006.3840222873,0.0016847630657577106
2026-05-05,0.0,1053217.0998690422,-0.02858265238185596,1975837.0975676842,-0.01952042772267859
2026-05-06,0.008822997073878014,1062509.631259345,-0.020011839966306764,2028848.9878185128,-0.018007094493937892
2026-05-07,-0.001572436432076052,1060838.9024057211,-0.021552809052146887,1994142.2815412632,0.015534162671964391
